305,92,-0.0744223,-0.635253,2.612
305,93,-0.0744223,-0.631,2.612
305,94,-0.0750491,-0.632025,2.634
305,95,-0.0750491,-0.627736,2.634
305,96,-0.075391,-0.626286,2.646
305,97,-0.0760464,-0.627384,2.669
305,98,-0.0760464,-0.623038,2.669
305,99,-0.0773855,-0.629586,2.716
305,100,-0.0773855,-0.625163,2.716
305,101,-0.0780978,-0.626454,2.741
305,102,-0.0784397,-0.624714,2.753
305,103,-0.0784397,-0.62023,2.753
305,104,-0.0787816,-0.618431,2.765
305,105,-0.079152,-0.616815,2.778
305,106,-0.079152,-0.612291,2.778
305,107,-0.079152,-0.607767,2.778
305,108,-0.079152,-0.603243,2.778
305,109,-0.079152,-0.59872,2.778
305,110,-0.079152,-0.594196,2.778
305,111,-0.079152,-0.589672,2.778
305,112,-0.079152,-0.585148,2.778
305,113,-0.0795224,-0.583341,2.791
305,114,-0.0795224,-0.578796,2.791
305,115,-0.0795224,-0.574251,2.791
305,116,-0.0795224,-0.569706,2.791
305,117,-0.0798643,-0.567591,2.803
305,118,-0.0802347,-0.565638,2.816
305,119,-0.0802347,-0.561052,2.816
305,120,-0.0798643,-0.553897,2.803
305,121,-0.0798643,-0.549333,2.803
305,122,-0.079152,-0.539909,2.778
305,123,-0.079152,-0.535385,2.778
305,124,-0.0780978,-0.523791,2.741
305,125,-0.0773855,-0.514591,2.716
305,126,-0.0773855,-0.510168,2.716
305,127,-0.0760464,-0.496993,2.669
305,128,-0.0747357,-0.484156,2.623
305,129,-0.0747357,-0.479885,2.623
305,130,-0.0737955,-0.469629,2.59
305,131,-0.0737955,-0.465412,2.59
305,132,-0.0737955,-0.461194,2.59
305,133,nan,nan,nan
305,134,nan,nan,nan
305,135,-0.069664,-0.42343,2.445
305,136,-0.069664,-0.419448,2.445
305,137,nan,nan,nan
305,138,nan,nan,nan
305,139,nan,nan,nan
305,140,nan,nan,nan
305,141,nan,nan,nan
305,142,nan,nan,nan
305,143,nan,nan,nan
305,144,nan,nan,nan
305,145,nan,nan,nan
305,146,nan,nan,nan
305,147,nan,nan,nan
305,148,nan,nan,nan
305,149,nan,nan,nan
305,150,nan,nan,nan
305,151,nan,nan,nan
305,152,nan,nan,nan
305,153,nan,nan,nan
305,154,nan,nan,nan
305,155,nan,nan,nan
305,156,nan,nan,nan
305,157,nan,nan,nan
305,158,nan,nan,nan
305,159,nan,nan,nan
305,160,-0.0704903,-0.327732,2.474
305,161,-0.0704903,-0.323703,2.474
305,162,-0.0704903,-0.319674,2.474
305,163,-0.0704903,-0.315645,2.474
305,164,-0.0704903,-0.311616,2.474
305,165,-0.0704903,-0.307587,2.474
305,166,-0.0704903,-0.303559,2.474
305,167,-0.0704903,-0.29953,2.474
305,168,-0.0702054,-0.294307,2.464
306,69,nan,nan,nan
306,70,nan,nan,nan
306,71,nan,nan,nan
306,72,nan,nan,nan
306,73,nan,nan,nan
306,74,nan,nan,nan
306,75,nan,nan,nan
306,76,nan,nan,nan
306,77,nan,nan,nan
306,78,nan,nan,nan
306,79,nan,nan,nan
306,80,nan,nan,nan
306,81,nan,nan,nan
306,82,nan,nan,nan
306,83,nan,nan,nan
306,84,nan,nan,nan
306,85,nan,nan,nan
306,86,nan,nan,nan
306,87,nan,nan,nan
306,88,-0.0707586,-0.657761,2.634
306,89,-0.0707586,-0.653472,2.634
306,90,-0.069281,-0.635627,2.579
306,91,-0.069281,-0.631427,2.579
306,92,-0.069281,-0.627227,2.579
306,93,-0.0695766,-0.625685,2.59
306,94,-0.070463,-0.629385,2.623
306,95,-0.070463,-0.625114,2.623
306,96,-0.0710809,-0.626286,2.646
306,97,-0.0716988,-0.627384,2.669
306,98,-0.0716988,-0.623038,2.669
306,99,-0.072639,-0.626805,2.704
306,100,-0.072639,-0.622401,2.704
306,101,-0.0736329,-0.626454,2.741
306,102,-0.0736329,-0.621991,2.741
306,103,-0.0736329,-0.617527,2.741
306,104,-0.0739553,-0.615747,2.753
306,105,-0.0739553,-0.611264,2.753
306,106,-0.0739553,-0.606781,2.753
306,107,-0.0742777,-0.604923,2.765
306,108,-0.0742777,-0.60042,2.765
306,109,-0.0742777,-0.595918,2.765
306,110,-0.0742777,-0.591415,2.765
306,111,-0.0742777,-0.586912,2.765
306,112,-0.0742777,-0.58241,2.765
306,113,-0.0746269,-0.580624,2.778
306,114,-0.0746269,-0.5761,2.778
306,115,-0.0746269,-0.571576,2.778
306,116,-0.0746269,-0.567052,2.778
306,117,-0.0749761,-0.565161,2.791
306,118,-0.0752985,-0.563026,2.803
306,119,-0.0752985,-0.558462,2.803
306,120,-0.0752985,-0.553897,2.803
306,121,-0.0752985,-0.549333,2.803
306,122,-0.0746269,-0.539909,2.778
306,123,-0.0746269,-0.535385,2.778
306,124,-0.0736329,-0.523791,2.741
306,125,-0.0729614,-0.514591,2.716
306,126,-0.0729614,-0.510168,2.716
306,127,-0.0716988,-0.496993,2.669
306,128,-0.070463,-0.484156,2.623
306,129,-0.070463,-0.479885,2.623
306,130,-0.069281,-0.467635,2.579
306,131,-0.069281,-0.463435,2.579
306,132,-0.069281,-0.459235,2.579
306,133,-0.0659231,-0.432981,2.454
306,134,-0.0659231,-0.428984,2.454
306,135,-0.0656813,-0.42343,2.445
306,136,-0.0656813,-0.419448,2.445
306,137,nan,nan,nan
306,138,nan,nan,nan
306,139,nan,nan,nan
306,140,nan,nan,nan
306,141,nan,nan,nan
306,142,nan,nan,nan
306,143,nan,nan,nan
306,144,nan,nan,nan
306,145,nan,nan,nan
306,146,nan,nan,nan
306,147,nan,nan,nan
306,148,nan,nan,nan
306,149,nan,nan,nan
306,150,nan,nan,nan
306,151,nan,nan,nan
306,152,nan,nan,nan
306,153,nan,nan,nan
306,154,nan,nan,nan
306,155,nan,nan,nan
306,156,nan,nan,nan
306,157,nan,nan,nan
306,158,nan,nan,nan
306,159,-0.066729,-0.333101,2.484
306,160,-0.0664604,-0.327732,2.474
306,161,-0.0664604,-0.323703,2.474
306,162,-0.0664604,-0.319674,2.474
306,163,-0.0664604,-0.315645,2.474
306,164,-0.0664604,-0.311616,2.474
306,165,-0.0664604,-0.307587,2.474
306,166,-0.0664604,-0.303559,2.474
306,167,-0.0661917,-0.298319,2.464
306,168,-0.0661917,-0.294307,2.464
307,69,nan,nan,nan
307,70,nan,nan,nan
307,71,nan,nan,nan
307,72,nan,nan,nan
307,73,nan,nan,nan
307,74,nan,nan,nan
307,75,nan,nan,nan
307,76,nan,nan,nan
307,77,nan,nan,nan
307,78,nan,nan,nan
307,79,nan,nan,nan
307,80,nan,nan,nan
307,81,nan,nan,nan
307,82,nan,nan,nan
307,83,nan,nan,nan
307,84,nan,nan,nan
307,85,nan,nan,nan
307,86,nan,nan,nan
307,87,nan,nan,nan
307,88,nan,nan,nan
307,89,nan,nan,nan
307,90,-0.0650801,-0.635627,2.579
307,91,-0.0650801,-0.631427,2.579
307,92,-0.0650801,-0.627227,2.579
307,93,-0.0653577,-0.625685,2.59
307,94,-0.0661904,-0.629385,2.623
307,95,-0.0661904,-0.625114,2.623
307,96,-0.0667708,-0.626286,2.646
307,97,-0.0673512,-0.627384,2.669
307,98,-0.0673512,-0.623038,2.669
307,99,-0.0682344,-0.626805,2.704
307,100,-0.0682344,-0.622401,2.704
307,101,-0.0691681,-0.626454,2.741
307,102,-0.0691681,-0.621991,2.741
307,103,-0.0691681,-0.617527,2.741
307,104,-0.0694709,-0.615747,2.753
307,105,-0.0694709,-0.611264,2.753
307,106,-0.0694709,-0.606781,2.753
307,107,-0.0697737,-0.604923,2.765
307,108,-0.0697737,-0.60042,2.765
307,109,-0.0697737,-0.595918,2.765
307,110,-0.0697737,-0.591415,2.765
307,111,-0.0697737,-0.586912,2.765
307,112,-0.0697737,-0.58241,2.765
307,113,-0.0701018,-0.580624,2.778
307,114,-0.0701018,-0.5761,2.778
307,115,-0.0701018,-0.571576,2.778
307,116,-0.0701018,-0.567052,2.778
307,117,-0.0701018,-0.562529,2.778
307,118,-0.0707326,-0.563026,2.803
307,119,-0.0707326,-0.558462,2.803
307,120,-0.0707326,-0.553897,2.803
307,121,-0.0707326,-0.549333,2.803
307,122,-0.0704298,-0.542436,2.791
307,123,-0.0704298,-0.537891,2.791
307,124,-0.0694709,-0.526084,2.753
307,125,-0.0685372,-0.514591,2.716
307,126,-0.0685372,-0.510168,2.716
307,127,-0.0676288,-0.499041,2.68
307,128,-0.0661904,-0.484156,2.623
307,129,-0.0661904,-0.479885,2.623
307,130,-0.0650801,-0.467635,2.579
307,131,-0.0650801,-0.463435,2.579
307,132,-0.0650801,-0.459235,2.579
307,133,-0.0619257,-0.432981,2.454
307,134,-0.0619257,-0.428984,2.454
307,135,-0.0619257,-0.424988,2.454
307,136,nan,nan,nan
307,137,nan,nan,nan
307,138,nan,nan,nan
307,139,nan,nan,nan
307,140,nan,nan,nan
307,141,nan,nan,nan
307,142,nan,nan,nan
307,143,nan,nan,nan
307,144,nan,nan,nan
307,145,nan,nan,nan
307,146,nan,nan,nan
307,147,nan,nan,nan
307,148,nan,nan,nan
307,149,nan,nan,nan
307,150,nan,nan,nan
307,151,nan,nan,nan
307,152,nan,nan,nan
307,153,nan,nan,nan
307,154,nan,nan,nan
307,155,nan,nan,nan
307,156,nan,nan,nan
307,157,nan,nan,nan
307,158,nan,nan,nan
307,159,-0.0626828,-0.333101,2.484
307,160,-0.0626828,-0.329056,2.484
307,161,-0.0626828,-0.325011,2.484
307,162,-0.0626828,-0.320966,2.484
307,163,-0.0626828,-0.316921,2.484
307,164,-0.0626828,-0.312876,2.484
307,165,-0.0624304,-0.307587,2.474
307,166,-0.0624304,-0.303559,2.474
307,167,-0.0621781,-0.298319,2.464
307,168,-0.0621781,-0.294307,2.464
308,69,nan,nan,nan
308,70,nan,nan,nan
308,71,nan,nan,nan
308,72,nan,nan,nan
308,73,nan,nan,nan
308,74,nan,nan,nan
308,75,nan,nan,nan
308,76,nan,nan,nan
308,77,nan,nan,nan
308,78,nan,nan,nan
308,79,nan,nan,nan
308,80,nan,nan,nan
308,81,nan,nan,nan
308,82,nan,nan,nan
308,83,nan,nan,nan
308,84,nan,nan,nan
308,85,nan,nan,nan
308,86,nan,nan,nan
308,87,nan,nan,nan
308,88,nan,nan,nan
308,89,nan,nan,nan
308,90,-0.0606194,-0.632916,2.568
308,91,-0.0606194,-0.628734,2.568
308,92,-0.0606194,-0.624552,2.568
308,93,-0.0611388,-0.625685,2.59
308,94,-0.0613984,-0.624107,2.601
308,95,-0.0613984,-0.619871,2.601
308,96,-0.0621774,-0.623446,2.634
308,97,-0.0627203,-0.624563,2.657
308,98,-0.0627203,-0.620236,2.657
308,99,-0.0635465,-0.624023,2.692
308,100,-0.0635465,-0.619639,2.692
308,101,-0.0643963,-0.623483,2.728
308,102,-0.0647032,-0.621991,2.741
308,103,-0.0647032,-0.617527,2.741
308,104,-0.0647032,-0.613063,2.741
308,105,-0.0647032,-0.6086,2.741
308,106,-0.0647032,-0.604136,2.741
308,107,-0.0647032,-0.599672,2.741
308,108,-0.0647032,-0.595209,2.741
308,109,-0.0647032,-0.590745,2.741
308,110,-0.0647032,-0.586282,2.741
308,111,-0.0647032,-0.581818,2.741
308,112,-0.0649865,-0.579882,2.753
308,113,-0.0652698,-0.577907,2.765
308,114,-0.0652698,-0.573404,2.765
308,115,-0.0652698,-0.568902,2.765
308,116,-0.0652698,-0.564399,2.765
308,117,-0.0655766,-0.562529,2.778
308,118,-0.0661668,-0.563026,2.803
308,119,-0.0661668,-0.558462,2.803
308,120,-0.0661668,-0.553897,2.803
308,121,-0.0661668,-0.549333,2.803
308,122,-0.0658835,-0.542436,2.791
308,123,-0.0658835,-0.537891,2.791
308,124,-0.0649865,-0.526084,2.753
308,125,-0.0641131,-0.514591,2.716
308,126,-0.0641131,-0.510168,2.716
308,127,-0.0630036,-0.496993,2.669
308,128,-0.0619177,-0.484156,2.623
308,129,-0.0619177,-0.479885,2.623
308,130,-0.0608791,-0.467635,2.579
308,131,-0.0608791,-0.463435,2.579
308,132,-0.0596044,-0.44962,2.525
308,133,-0.0577159,-0.431393,2.445
308,134,-0.0577159,-0.427411,2.445
308,135,-0.0570314,-0.418407,2.416
308,136,-0.0570314,-0.414473,2.416
308,137,nan,nan,nan
308,138,nan,nan,nan
308,139,nan,nan,nan
308,140,nan,nan,nan
308,141,nan,nan,nan
308,142,nan,nan,nan
308,143,nan,nan,nan
308,144,nan,nan,nan
308,145,nan,nan,nan
308,146,nan,nan,nan
308,147,nan,nan,nan
308,148,nan,nan,nan
308,149,nan,nan,nan
308,150,nan,nan,nan
308,151,nan,nan,nan
308,152,nan,nan,nan
308,153,nan,nan,nan
308,154,nan,nan,nan
308,155,nan,nan,nan
308,156,nan,nan,nan
308,157,nan,nan,nan
308,158,nan,nan,nan
308,159,-0.0586366,-0.333101,2.484
308,160,-0.0584005,-0.327732,2.474
308,161,-0.0584005,-0.323703,2.474
308,162,-0.0584005,-0.319674,2.474
308,163,-0.0584005,-0.315645,2.474
308,164,-0.0584005,-0.311616,2.474
308,165,-0.0581644,-0.306344,2.464
308,166,-0.0581644,-0.302332,2.464
308,167,-0.0581644,-0.298319,2.464
308,168,-0.0581644,-0.294307,2.464
309,69,nan,nan,nan
309,70,nan,nan,nan
309,71,nan,nan,nan
309,72,nan,nan,nan
309,73,nan,nan,nan
309,74,nan,nan,nan
309,75,nan,nan,nan
309,76,nan,nan,nan
309,77,nan,nan,nan
309,78,nan,nan,nan
309,79,nan,nan,nan
309,80,nan,nan,nan
309,81,nan,nan,nan
309,82,nan,nan,nan
309,83,nan,nan,nan
309,84,nan,nan,nan
309,85,nan,nan,nan
309,86,nan,nan,nan
309,87,nan,nan,nan
309,88,-0.0557331,-0.633289,2.536
309,89,-0.0557331,-0.629159,2.536
309,90,-0.0557331,-0.625029,2.536
309,91,-0.0559529,-0.623348,2.546
309,92,-0.0559529,-0.619202,2.546
309,93,-0.0564364,-0.62037,2.568
309,94,-0.0569199,-0.621467,2.59
309,95,-0.0569199,-0.617249,2.59
309,96,-0.0576451,-0.620843,2.623
309,97,-0.0578868,-0.619157,2.634
309,98,-0.0578868,-0.614867,2.634
309,99,-0.0588978,-0.621241,2.68
309,100,-0.0588978,-0.616877,2.68
309,101,-0.0594252,-0.617998,2.704
309,102,-0.0596889,-0.616317,2.716
309,103,-0.0596889,-0.611895,2.716
309,104,-0.0596889,-0.607472,2.716
309,105,-0.0599526,-0.605713,2.728
309,106,-0.0599526,-0.601271,2.728
309,107,-0.0599526,-0.596828,2.728
309,108,-0.0599526,-0.592386,2.728
309,109,-0.0599526,-0.587943,2.728
309,110,-0.0599526,-0.583501,2.728
309,111,-0.0599526,-0.579059,2.728
309,112,-0.0602384,-0.577354,2.741
309,113,-0.0602384,-0.572891,2.741
309,114,-0.0602384,-0.568427,2.741
309,115,-0.0605021,-0.566433,2.753
309,116,-0.0605021,-0.561949,2.753
309,117,-0.0610515,-0.562529,2.778
309,118,-0.0613372,-0.560616,2.791
309,119,-0.0613372,-0.556071,2.791
309,120,-0.0616009,-0.553897,2.803
309,121,-0.0616009,-0.549333,2.803
309,122,-0.0613372,-0.542436,2.791
309,123,-0.0613372,-0.537891,2.791
309,124,-0.0605021,-0.526084,2.753
309,125,-0.0599526,-0.516864,2.728
309,126,-0.0599526,-0.512422,2.728
309,127,-0.058656,-0.496993,2.669
309,128,-0.0576451,-0.484156,2.623
309,129,-0.0576451,-0.479885,2.623
309,130,-0.0564364,-0.46564,2.568
309,131,-0.0564364,-0.461458,2.568
309,132,-0.0552716,-0.447839,2.515
309,133,-0.0537332,-0.431393,2.445
309,134,-0.0537332,-0.427411,2.445
309,135,-0.0530959,-0.418407,2.416
309,136,-0.0530959,-0.414473,2.416
309,137,nan,nan,nan
309,138,nan,nan,nan
309,139,nan,nan,nan
309,140,nan,nan,nan
309,141,nan,nan,nan
309,142,nan,nan,nan
309,143,nan,nan,nan
309,144,nan,nan,nan
309,145,nan,nan,nan
309,146,nan,nan,nan
309,147,nan,nan,nan
309,148,nan,nan,nan
309,149,nan,nan,nan
309,150,nan,nan,nan
309,151,nan,nan,nan
309,152,nan,nan,nan
309,153,nan,nan,nan
309,154,nan,nan,nan
309,155,nan,nan,nan
309,156,nan,nan,nan
309,157,nan,nan,nan
309,158,nan,nan,nan
309,159,-0.0545903,-0.333101,2.484
309,160,-0.0543705,-0.327732,2.474
309,161,-0.0543705,-0.323703,2.474
309,162,-0.0543705,-0.319674,2.474
309,163,-0.0543705,-0.315645,2.474
309,164,-0.0543705,-0.311616,2.474
309,165,-0.0541508,-0.306344,2.464
309,166,-0.0541508,-0.302332,2.464
309,167,-0.0541508,-0.298319,2.464
309,168,-0.053931,-0.293112,2.454
310,69,nan,nan,nan
310,70,nan,nan,nan
310,71,nan,nan,nan
310,72,nan,nan,nan
310,73,nan,nan,nan
310,74,nan,nan,nan
310,75,nan,nan,nan
310,76,nan,nan,nan
310,77,nan,nan,nan
310,78,nan,nan,nan
310,79,nan,nan,nan
310,80,nan,nan,nan
310,81,nan,nan,nan
310,82,nan,nan,nan
310,83,nan,nan,nan
310,84,nan,nan,nan
310,85,nan,nan,nan
310,86,nan,nan,nan
310,87,nan,nan,nan
310,88,-0.0516022,-0.633289,2.536
310,89,-0.0516022,-0.629159,2.536
310,90,-0.0516022,-0.625029,2.536
310,91,-0.0518056,-0.623348,2.546
310,92,-0.0518056,-0.619202,2.546
310,93,-0.0522533,-0.62037,2.568
310,94,-0.052701,-0.621467,2.59
310,95,-0.052701,-0.617249,2.59
310,96,-0.0533724,-0.620843,2.623
310,97,-0.0535963,-0.619157,2.634
310,98,-0.0535963,-0.614867,2.634
310,99,-0.0545323,-0.621241,2.68
310,100,-0.0545323,-0.616877,2.68
310,101,-0.0550206,-0.617998,2.704
310,102,-0.0552648,-0.616317,2.716
310,103,-0.0552648,-0.611895,2.716
310,104,-0.0552648,-0.607472,2.716
310,105,-0.055509,-0.605713,2.728
310,106,-0.055509,-0.601271,2.728
310,107,-0.055509,-0.596828,2.728
310,108,-0.055509,-0.592386,2.728
310,109,-0.055509,-0.587943,2.728
310,110,-0.055509,-0.583501,2.728
310,111,-0.055509,-0.579059,2.728
310,112,-0.0557735,-0.577354,2.741
310,113,-0.0557735,-0.572891,2.741
310,114,-0.0557735,-0.568427,2.741
310,115,-0.0560177,-0.566433,2.753
310,116,-0.0560177,-0.561949,2.753
310,117,-0.0565264,-0.562529,2.778
310,118,-0.0567909,-0.560616,2.791
310,119,-0.0567909,-0.556071,2.791
310,120,-0.0570351,-0.553897,2.803
310,121,-0.0570351,-0.549333,2.803
310,122,-0.0567909,-0.542436,2.791
310,123,-0.0567909,-0.537891,2.791
310,124,-0.0560177,-0.526084,2.753
310,125,-0.055509,-0.516864,2.728
310,126,-0.055509,-0.512422,2.728
310,127,-0.0543084,-0.496993,2.669
310,128,-0.0533724,-0.484156,2.623
310,129,-0.0533724,-0.479885,2.623
310,130,-0.0522533,-0.46564,2.568
310,131,-0.0522533,-0.461458,2.568
310,132,-0.0511749,-0.447839,2.515
310,133,-0.0497505,-0.431393,2.445
310,134,-0.0497505,-0.427411,2.445
310,135,-0.0491604,-0.418407,2.416
310,136,-0.0485703,-0.409498,2.387
310,137,-0.0485703,-0.405611,2.387
310,138,-0.0482041,-0.398694,2.369
310,139,-0.0482041,-0.394836,2.369
310,140,-0.0482041,-0.390979,2.369
310,141,nan,nan,nan
310,142,nan,nan,nan
310,143,nan,nan,nan
310,144,nan,nan,nan
310,145,nan,nan,nan
310,146,nan,nan,nan
310,147,nan,nan,nan
310,148,nan,nan,nan
310,149,nan,nan,nan
310,150,nan,nan,nan
310,151,nan,nan,nan
310,152,nan,nan,nan
310,153,nan,nan,nan
310,154,nan,nan,nan
310,155,nan,nan,nan
310,156,nan,nan,nan
310,157,nan,nan,nan
310,158,nan,nan,nan
310,159,-0.0505441,-0.333101,2.484
310,160,-0.0505441,-0.329056,2.484
310,161,-0.0505441,-0.325011,2.484
310,162,-0.0503406,-0.319674,2.474
310,163,-0.0503406,-0.315645,2.474
310,164,-0.0503406,-0.311616,2.474
310,165,-0.0501371,-0.306344,2.464
310,166,-0.0501371,-0.302332,2.464
310,167,-0.0501371,-0.298319,2.464
310,168,-0.0499336,-0.293112,2.454
311,69,nan,nan,nan
311,70,nan,nan,nan
311,71,nan,nan,nan
311,72,nan,nan,nan
311,73,nan,nan,nan
311,74,nan,nan,nan
311,75,nan,nan,nan
311,76,nan,nan,nan
311,77,nan,nan,nan
311,78,nan,nan,nan
311,79,nan,nan,nan
311,80,nan,nan,nan
311,81,nan,nan,nan
311,82,nan,nan,nan
311,83,nan,nan,nan
311,84,nan,nan,nan
311,85,nan,nan,nan
311,86,nan,nan,nan
311,87,-0.0470781,-0.63214,2.515
311,88,-0.0470781,-0.628044,2.515
311,89,-0.0470781,-0.623949,2.515
311,90,-0.0470781,-0.619853,2.515
311,91,-0.0472653,-0.618206,2.525
311,92,-0.0472653,-0.614094,2.525
311,93,-0.0478643,-0.617713,2.557
311,94,-0.0480702,-0.616188,2.568
311,95,-0.0480702,-0.612006,2.568
311,96,-0.048688,-0.615635,2.601
311,97,-0.0490998,-0.616571,2.623
311,98,-0.0490998,-0.6123,2.623
311,99,-0.0497362,-0.61591,2.657
311,100,-0.0497362,-0.611583,2.657
311,101,-0.0501668,-0.612513,2.68
311,102,-0.050616,-0.613594,2.704
311,103,-0.050616,-0.609191,2.704
311,104,-0.0508406,-0.607472,2.716
311,105,-0.0508406,-0.603049,2.716
311,106,-0.0508406,-0.598626,2.716
311,107,-0.0508406,-0.594203,2.716
311,108,-0.0508406,-0.58978,2.716
311,109,-0.0508406,-0.585357,2.716
311,110,-0.0508406,-0.580934,2.716
311,111,-0.0508406,-0.576511,2.716
311,112,-0.0508406,-0.572088,2.716
311,113,-0.0508406,-0.567666,2.716
311,114,-0.0508406,-0.563243,2.716
311,115,-0.0513086,-0.563964,2.741
311,116,-0.0513086,-0.5595,2.741
311,117,-0.0515332,-0.557466,2.753
311,118,-0.0520012,-0.558005,2.778
311,119,-0.0520012,-0.553481,2.778
311,120,-0.0522446,-0.551526,2.791
311,121,-0.0524692,-0.549333,2.803
311,122,-0.0522446,-0.542436,2.791
311,123,-0.0522446,-0.537891,2.791
311,124,-0.0515332,-0.526084,2.753
311,125,-0.0510653,-0.516864,2.728
311,126,-0.0510653,-0.512422,2.728
311,127,-0.0499609,-0.496993,2.669
311,128,-0.0490998,-0.484156,2.623
311,129,-0.0490998,-0.479885,2.623
311,130,-0.0480702,-0.46564,2.568
311,131,-0.0480702,-0.461458,2.568
311,132,-0.0470781,-0.447839,2.515
311,133,-0.0457678,-0.431393,2.445
311,134,-0.0457678,-0.427411,2.445
311,135,-0.045225,-0.418407,2.416
311,136,-0.0446821,-0.409498,2.387
311,137,-0.0446821,-0.405611,2.387
311,138,-0.0443452,-0.398694,2.369
311,139,-0.0443452,-0.394836,2.369
311,140,-0.0443452,-0.390979,2.369
311,141,nan,nan,nan
311,142,nan,nan,nan
311,143,nan,nan,nan
311,144,nan,nan,nan
311,145,nan,nan,nan
311,146,nan,nan,nan
311,147,nan,nan,nan
311,148,nan,nan,nan
311,149,nan,nan,nan
311,150,nan,nan,nan
311,151,nan,nan,nan
311,152,nan,nan,nan
311,153,nan,nan,nan
311,154,nan,nan,nan
311,155,nan,nan,nan
311,156,nan,nan,nan
311,157,-0.046685,-0.342565,2.494
311,158,-0.046685,-0.338504,2.494
311,159,-0.0464978,-0.333101,2.484
311,160,-0.0464978,-0.329056,2.484
311,161,-0.0464978,-0.325011,2.484
311,162,-0.0463107,-0.319674,2.474
311,163,-0.0463107,-0.315645,2.474
311,164,-0.0463107,-0.311616,2.474
311,165,-0.0461235,-0.306344,2.464
311,166,-0.0461235,-0.302332,2.464
311,167,-0.0461235,-0.298319,2.464
311,168,-0.0459363,-0.293112,2.454
312,69,nan,nan,nan
312,70,nan,nan,nan
312,71,nan,nan,nan
312,72,nan,nan,nan
312,73,nan,nan,nan
312,74,nan,nan,nan
312,75,nan,nan,nan
312,76,nan,nan,nan
312,77,nan,nan,nan
312,78,nan,nan,nan
312,79,nan,nan,nan
312,80,nan,nan,nan
312,81,nan,nan,nan
312,82,nan,nan,nan
312,83,nan,nan,nan
312,84,nan,nan,nan
312,85,nan,nan,nan
312,86,nan,nan,nan
312,87,-0.0429814,-0.63214,2.515
312,88,-0.0429814,-0.628044,2.515
312,89,-0.0429814,-0.623949,2.515
312,90,-0.0429814,-0.619853,2.515
312,91,-0.0431523,-0.618206,2.525
312,92,-0.0431523,-0.614094,2.525
312,93,-0.0436992,-0.617713,2.557
312,94,-0.0438872,-0.616188,2.568
312,95,-0.0438872,-0.612006,2.568
312,96,-0.0444511,-0.615635,2.601
312,97,-0.0448271,-0.616571,2.623
312,98,-0.0448271,-0.6123,2.623
312,99,-0.0452202,-0.61336,2.646
312,100,-0.0452202,-0.609051,2.646
312,101,-0.0454082,-0.607256,2.657
312,102,-0.0456133,-0.605652,2.669
312,103,-0.0456133,-0.601306,2.669
312,104,-0.0460063,-0.602104,2.692
312,105,-0.0462114,-0.600384,2.704
312,106,-0.0462114,-0.595981,2.704
312,107,-0.0462114,-0.591578,2.704
312,108,-0.0462114,-0.587174,2.704
312,109,-0.0462114,-0.582771,2.704
312,110,-0.0462114,-0.578368,2.704
312,111,-0.0462114,-0.573964,2.704
312,112,-0.0462114,-0.569561,2.704
312,113,-0.0462114,-0.565157,2.704
312,114,-0.0462114,-0.560754,2.704
312,115,-0.0466216,-0.561289,2.728
312,116,-0.0466216,-0.556846,2.728
312,117,-0.0468438,-0.555036,2.741
312,118,-0.0472539,-0.555394,2.765
312,119,-0.0472539,-0.550891,2.765
312,120,-0.0476983,-0.551526,2.791
312,121,-0.0476983,-0.546981,2.791
312,122,-0.0476983,-0.542436,2.791
312,123,-0.0476983,-0.537891,2.791
312,124,-0.0470488,-0.526084,2.753
312,125,-0.0466216,-0.516864,2.728
312,126,-0.0466216,-0.512422,2.728
312,127,-0.0458013,-0.499041,2.68
312,128,-0.0450151,-0.486186,2.634
312,129,-0.0450151,-0.481897,2.634
312,130,-0.0440752,-0.467635,2.579
312,131,-0.0440752,-0.463435,2.579
312,132,-0.0431523,-0.44962,2.525
312,133,-0.0419389,-0.432981,2.454
312,134,-0.0419389,-0.428984,2.454
312,135,-0.0414433,-0.419966,2.425
312,136,-0.0409648,-0.411213,2.397
312,137,-0.0409648,-0.40731,2.397
312,138,-0.0404863,-0.398694,2.369
312,139,-0.0404863,-0.394836,2.369
312,140,-0.0404863,-0.390979,2.369
312,141,nan,nan,nan
312,142,nan,nan,nan
312,143,nan,nan,nan
312,144,nan,nan,nan
312,145,nan,nan,nan
312,146,nan,nan,nan
312,147,nan,nan,nan
312,148,nan,nan,nan
312,149,nan,nan,nan
312,150,nan,nan,nan
312,151,nan,nan,nan
312,152,nan,nan,nan
312,153,nan,nan,nan
312,154,nan,nan,nan
312,155,nan,nan,nan
312,156,nan,nan,nan
312,157,-0.0426225,-0.342565,2.494
312,158,-0.0426225,-0.338504,2.494
312,159,-0.0424516,-0.333101,2.484
312,160,-0.0424516,-0.329056,2.484
312,161,-0.0424516,-0.325011,2.484
312,162,-0.0424516,-0.320966,2.484
312,163,-0.0424516,-0.316921,2.484
312,164,-0.0422807,-0.311616,2.474
312,165,-0.0421098,-0.306344,2.464
312,166,-0.0421098,-0.302332,2.464
312,167,-0.0421098,-0.298319,2.464
312,168,-0.0419389,-0.293112,2.454
313,69,nan,nan,nan
313,70,nan,nan,nan
313,71,nan,nan,nan
313,72,nan,nan,nan
313,73,nan,nan,nan
313,74,nan,nan,nan
313,75,nan,nan,nan
313,76,nan,nan,nan
313,77,nan,nan,nan
